Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
B÷L‹M SAT EV,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,3.132914563979397805612937345219757860885021033797308181156941098114300,1.548794940695398501032827128267039739123098195851009496278536893682990,7.105337097110039776558629390394149779990591649392651318843058901885700,1.584119623283999304580110216952718121761922837946298684878404204431310,0.540998600002273890873227557666376550,6.4778931544848341938634781315374560,0.90689059560851834292221965602877420,2.9999999999999997114609918222073150,0.4356805077082036813136285190515702850,10.663004559741822383081753781582971
B÷L‹M SAT EV,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,2.978094888169260766160260175358039315941834665424954988417493674920460,1.548794940695398501032827128267039739123098195851009496278536893682990,7.260156772920176816011306560255868324933778017765004511582506325079540,1.429299947473862265127433047090999576818736469573945492138956781237470,0.563681136181551042164344088776768575,6.5774288280357486871069349090813600,0.80735492205760384967876287848486990,2.9999999999999997114609918222073150,0.4500576496804695549401412400461673875,10.563468886190907601299288826246381
B÷L‹M SAT EV,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,2.978094888169260766160260175358039315941834665424954988417493674920460,0.0,7.260156772920176816011306560255868324933778017765004511582506325079540,2.978094888169260766160260175358039315941834665424954988417493674920460,0.563681136181551042164344088776768575,6.5774288280357486871069349090813600,3.8073549220576038496787628784848700,0E+14,0.499999999999999989580704743543688525,9.885396981078270738706652990687608
T‹LIN I« «AY,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,12.014679998023238591409804566991760
T‹LIN I« «AY,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,14.184604999465550156595548261337597
T‹LIN I« «AY,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,3.572431251322119696449915555900309087997254023884405906585714998278940,0.0,6.665820409767317885721651179713598552878358659305553593414285001721060,3.572431251322119696449915555900309087997254023884405906585714998278940,0.500000000000000000000000000000000025,6.2148587486510412601389622710130780,4.1699250014423121422637600499312080,0E+14,0.500000000000000052096476282281558425,14.599642498744394085463668236371993
T‹LIN I« «AY,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,3.572431251322119696449915555900309087997254023884405906585714998278940,1.58496250072115635967088820275828984150374992788436403291117972417100,6.665820409767317885721651179713598552878358659305553593414285001721060,1.987468750600963336779027353142019246493504096000041873674535274107940,0.476605278482383615803466111904551350,6.2148587486510412601389622710130780,2.5849625007211562154013841138619470,1.5849625007211563596708882027582900,0.397687265071144068035881430573331150,14.184604999465550156595548261337597
T‹LIN I« «AY,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,2.000,1.58496250072115635967088820275828984150374992788436403291117972417100,8.23825166108943758217156673561390764087561268318995950,0.41503749927884364032911179724171015849625007211563596708882027582900,0.7069812210807900447757316547874929600,8.3847837500933528253247059653589150,0.41503749927884378459861588613805320,1.5849625007211563596708882027582900,0.7111157947826278149577782812720503725,12.014679998023238591409804566991760
T‹LIN I« «AY,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,2.000,0.0,8.23825166108943758217156673561390764087561268318995950,2.000,0.706981221080790044775731654787492975,8.3847837500933528253247059653589150,2.0,0E+14,0.711115794782627825377073537728362075,14.599642498744394085463668236371993
KAD?N DE BAK,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,3.459431618637297528170933111780197034594316186372975281709331117801970,2.000,6.778820042452140054000633623833710606281296496816984218290668882198030,1.459431618637297528170933111780197034594316186372975281709331117801970,0.493160785676196534901962088893601650,6.9253521314560561627707973869567740,1.4594316186372969510929167561948260,2.0,0.500312423173058569751515645489881825,4.162453953778932884232565574974323
KAD?N DE BAK,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,3.459431618637297528170933111780197034594316186372975281709331117801970,0.0,6.778820042452140054000633623833710606281296496816984218290668882198030,3.459431618637297528170933111780197034594316186372975281709331117801970,0.500000000000000000000000000000000025,6.9253521314560561627707973869567740,3.4594316186372968068234126672984840,0E+14,0.500312423173058580170810901946193400,7.358851166582436468792454203955744
KAD?N DE BAK,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,6.7086324407973880136370125066383100523602985237519310990219672271283920,2.000,3.5296192202920495685345542289755975885153141594380284009780327728716080,4.7086324407973880136370125066383100523602985237519310990219672271283920,0.206981221080790044775731654787493025,3.6034240365686930253634332225155480,4.7813597135246599442307768317397100,2.0,0.211115794782627835796368794184673775,7.484382048666295444561913383830179
KAD?N DE BAK,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.0,3.5296192202920495685345542289755975885153141594380284009780327728716080,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.500000000000000000000000000000000025,3.6034240365686930253634332225155480,6.7813597135246608098478013651177660,0E+14,0.500000000000000083354362051650493450,7.358851166582436468792454203955744
KAD?N DE BAK,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,4.162453953778932884232565574974323
KAD?N DE BAK,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,7.484382048666295444561913383830179
ROBERT_B‹Y‹KEL«I_ANKARA DE BELIR,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,6.206848073137386194996370533927439
ROBERT_B‹Y‹KEL«I_ANKARA DE BELIR,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,11.988207786662046283496651454563492
ROBERT_B‹Y‹KEL«I_ANKARA DE BELIR,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.0,3.5296192202920495685345542289755975885153141594380284009780327728716080,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.500000000000000000000000000000000025,3.6034240365686930253634332225155480,6.7813597135246608098478013651177660,0E+14,0.500000000000000083354362051650493450,12.988207786662046139227147365667149
ROBERT_B‹Y‹KEL«I_ANKARA DE BELIR,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.0,3.5296192202920495685345542289755975885153141594380284009780327728716080,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.500000000000000000000000000000000025,3.6034240365686930253634332225155480,6.7813597135246608098478013651177660,0E+14,0.500000000000000083354362051650493450,11.988207786662046283496651454563492
ROBERT_B‹Y‹KEL«I_ANKARA DE BELIR,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,6.206848073137386194996370533927439
ROBERT_B‹Y‹KEL«I_ANKARA DE BELIR,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,12.988207786662046139227147365667149
FERDA OYNA YAN?L_DENEME,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,14.125711310411979664373691779628064
FERDA OYNA YAN?L_DENEME,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,17.447639405299342513242047766276602
FERDA OYNA YAN?L_DENEME,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,2.32192809488736235623814126662170159912684492807650880000000000000000,0.0,7.91632356620207522593342546899220604174876775511345070000000000000000,2.32192809488736235623814126662170159912684492807650880000000000000000,0.659815732448948807298258057986981625,7.0628556552059898321868458898140320,3.3219280948873628488683559866485410,0E+14,0.520173721259602425159659463068449200,17.447639405299342513242047766276602
FERDA OYNA YAN?L_DENEME,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,2.32192809488736235623814126662170159912684492807650880000000000000000,0.0,7.91632356620207522593342546899220604174876775511345070000000000000000,2.32192809488736235623814126662170159912684492807650880000000000000000,0.659815732448948807298258057986981625,7.0628556552059898321868458898140320,3.3219280948873628488683559866485410,0E+14,0.520173721259602425159659463068449200,17.447639405299342513242047766276602
FERDA OYNA YAN?L_DENEME,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,14.125711310411979664373691779628064
FERDA OYNA YAN?L_DENEME,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,17.447639405299342513242047766276602
KOPU? TETIKLE VINDICATION_DEVR,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
KOPU? TETIKLE VINDICATION_DEVR,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
KOPU? TETIKLE VINDICATION_DEVR,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
KOPU? TETIKLE VINDICATION_DEVR,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
KOPU? TETIKLE VINDICATION_DEVR,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
KOPU? TETIKLE VINDICATION_DEVR,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
FASULYE AL TAKVIYE,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,10.429717497302080500504867297477358
FASULYE AL TAKVIYE,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,15.599642498744392931307635525201249
FASULYE AL TAKVIYE,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,5.058813890331201374383960948714029541088544848951562813131849320567400,0.0,5.179437770758236207787605786899878099787067834238396686868150679432600,5.058813890331201374383960948714029541088544848951562813131849320567400,0.500000000000000000000000000000000025,5.2148587486510402502524336487386790,5.1699250014423130078807845833092640,0E+14,0.500000000000000041677181025825246775,15.599642498744392931307635525201249
FASULYE AL TAKVIYE,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,5.058813890331201374383960948714029541088544848951562813131849320567400,0.0,5.179437770758236207787605786899878099787067834238396686868150679432600,5.058813890331201374383960948714029541088544848951562813131849320567400,0.500000000000000000000000000000000025,5.2148587486510402502524336487386790,5.1699250014423130078807845833092640,0E+14,0.500000000000000041677181025825246775,15.599642498744392931307635525201249
FASULYE AL TAKVIYE,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,10.429717497302080500504867297477358
FASULYE AL TAKVIYE,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,15.599642498744392931307635525201249
CAM KES EL,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,16.014679998023235417480714611272221
CAM KES EL,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,16.014679998023235417480714611272221
CAM KES EL,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,17.599642498744392065690610991823196
CAM KES EL,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,16.014679998023235417480714611272221
CAM KES EL,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,16.014679998023235417480714611272221
CAM KES EL,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,17.599642498744392065690610991823196
SAY? OL D÷RT_Y‹Z,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,8.259792495859768791049619514235178
SAY? OL D÷RT_Y‹Z,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,14.014679998023237725792780033613704
SAY? OL D÷RT_Y‹Z,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,5.754887502163468790473656430482183460391000173077503237892514438574640,0.0,4.483364158925968791697910305131724180484612510112456262107485561425360,5.754887502163468790473656430482183460391000173077503237892514438574640,0.500000000000000000000000000000000025,4.6298962479298846119290658904621030,5.7548875021634680691261359860004700,0E+14,0.500000000000000000000000000000000250,13.014679998023237292984267766924676
SAY? OL D÷RT_Y‹Z,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,5.754887502163468790473656430482183460391000173077503237892514438574640,0.0,4.483364158925968791697910305131724180484612510112456262107485561425360,5.754887502163468790473656430482183460391000173077503237892514438574640,0.500000000000000000000000000000000025,4.6298962479298846119290658904621030,5.7548875021634680691261359860004700,0E+14,0.500000000000000000000000000000000250,14.014679998023237725792780033613704
SAY? OL D÷RT_Y‹Z,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,8.259792495859768791049619514235178
SAY? OL D÷RT_Y‹Z,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,13.014679998023237292984267766924676
GAYE_KARASU GIT U«AK,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,17.769567500186705939188420108510516
GAYE_KARASU GIT U«AK,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,17.769567500186705939188420108510516
GAYE_KARASU GIT U«AK,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,18.769567500186706227727428286303202
GAYE_KARASU GIT U«AK,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,17.769567500186705939188420108510516
GAYE_KARASU GIT U«AK,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,17.769567500186705939188420108510516
GAYE_KARASU GIT U«AK,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,18.769567500186706227727428286303202
KENDI SAHIP KONUT,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,1.50000000000000001671250000000000010,0.0,8.73825166108943756545906673561390754087561268318995950,1.50000000000000001671250000000000010,0.780235915810592531133260569746971475,8.3847837500933528253247059653589150,2.0,0E+14,0.711115794782627825377073537728362075,15.599642498744392209960115080719539
KENDI SAHIP KONUT,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,1.50000000000000001671250000000000010,0.0,8.73825166108943756545906673561390754087561268318995950,1.50000000000000001671250000000000010,0.780235915810592531133260569746971475,8.3847837500933528253247059653589150,2.0,0E+14,0.711115794782627825377073537728362075,17.184604999465548858170011461270513
KENDI SAHIP KONUT,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,15.184604999465549002439515550166856
KENDI SAHIP KONUT,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,17.184604999465548858170011461270513
KENDI SAHIP KONUT,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,15.599642498744392209960115080719539
KENDI SAHIP KONUT,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,15.184604999465549002439515550166856
BILMEZLIK_HAD ET O,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,10.125711310411980529990716313006120
BILMEZLIK_HAD ET O,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,8.481855120637255986410037050879780
BILMEZLIK_HAD ET O,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,2.9999999999999997114609918222073150000,0.0,7.23825166108943787071057491340659264087561268318995950,2.9999999999999997114609918222073150000,0.560471831621185109437271405589613575,7.3847837500933525367856977875662300,2.9999999999999997114609918222073150,0E+14,0.566673692173941732855962678364387150,13.125711310411980529990716313006120
BILMEZLIK_HAD ET O,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,2.9999999999999997114609918222073150000,0.0,7.23825166108943787071057491340659264087561268318995950,2.9999999999999997114609918222073150000,0.560471831621185109437271405589613575,7.3847837500933525367856977875662300,2.9999999999999997114609918222073150,0E+14,0.566673692173941732855962678364387150,8.481855120637255986410037050879780
BILMEZLIK_HAD ET O,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,4.643856189774724543580679262126340000,0.0,5.59439547131471303859088747348756764087561268318995950,4.643856189774724543580679262126340000,0.500000000000000000000000000000000025,5.7409275603186279932050185254398900,4.6438561897747251206586956177117110,0E+14,0.500000000000000031257885769368935200,10.125711310411980529990716313006120
BILMEZLIK_HAD ET O,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,4.643856189774724543580679262126340000,0.0,5.59439547131471303859088747348756764087561268318995950,4.643856189774724543580679262126340000,0.500000000000000000000000000000000025,5.7409275603186279932050185254398900,4.6438561897747251206586956177117110,0E+14,0.500000000000000031257885769368935200,13.125711310411980529990716313006120
HAVA S?K BEN,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,14.230408689078673215508480612645844
HAVA S?K BEN,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,9.276212378691798294194470208502888
HAVA S?K BEN,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,12.645446188357517144376600587680240
HAVA S?K BEN,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,9.276212378691798294194470208502888
HAVA S?K BEN,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,4.889680181354617293641045043360599989083926207737507082450453416639680,0.0,5.348571479734820288530521692253307651791686475452452417549546583360320,4.889680181354617293641045043360599989083926207737507082450453416639680,0.500000000000000000000000000000000025,5.4305874397064777597411914723196170,4.9541963103868759312005390264173550,0E+14,0.500000000000000072935066795194181800,14.230408689078673215508480612645844
HAVA S?K BEN,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,4.889680181354617293641045043360599989083926207737507082450453416639680,0.0,5.348571479734820288530521692253307651791686475452452417549546583360320,4.889680181354617293641045043360599989083926207737507082450453416639680,0.500000000000000000000000000000000025,5.4305874397064777597411914723196170,4.9541963103868759312005390264173550,0E+14,0.500000000000000072935066795194181800,12.645446188357517144376600587680240
«OBAN BITIR KAHVALT?,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,15.184604999465549002439515550166856
