Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
GONE BAAXOO KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,3.505281326293953321953837306172928
GONE BAAXOO KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,1.00,1.8416024954453487001991752754845748121132722084912885987076266004340210,6.9873251873545215596538688842515298927707709939424069012923733995659790,0.566340919302212844510641740386248925,1.7526406631469766609769186530864640,7.4797802640291001344391912789595520,1.0,0.5964824918652005507144472888359009250,10.985061590323053889201540851821508
GONE BAAXOO KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,10.985061590323053889201540851821508
NIT YÓBBU NITE,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,2.953445297804259348698787740383500909333001816031851309609788407670300,0.0,6.875482384995610911154256419352603795551041386401844190390211592329700,2.953445297804259348698787740383500909333001816031851309609788407670300,0.549272505640777029677594240176128225,5.3255303315675578754158739204318710,4.9068905956085187757307319227178020,0E+14,0.500000000000000052872203380189557250,14.557951258743635103640496119166915
NIT YÓBBU NITE,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,2.953445297804259348698787740383500909333001816031851309609788407670300,0.0,6.875482384995610911154256419352603795551041386401844190390211592329700,2.953445297804259348698787740383500909333001816031851309609788407670300,0.549272505640777029677594240176128225,5.3255303315675578754158739204318710,4.9068905956085187757307319227178020,0E+14,0.500000000000000052872203380189557250,13.557951258743634959370992030270572
NIT YÓBBU NITE,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,9.651060663135115606562243751967399
NIT YÓBBU NITE,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,13.557951258743634959370992030270572
NIT YÓBBU NITE,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,14.557951258743635103640496119166915
NIT YÓBBU NITE,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,9.651060663135115606562243751967399
MU DEF KEMTULAAYU-KÀTTAN,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,2.064042639445697297600751147440418372311545521762731207248140832257620,1.1422343408231117845018843162087382193616502497123807454221405808651660,6.6226507025310611777504086960869481132108474309585835473297185868772140,0.510687673608643075018404538281327750,0.98212250926974400575387237639046040,5.4429434958487422127778508556342140,3.8073549220576038496787628784848700,0.3560278379486904221132527400569048125,5.0218983585034247951182492758176887
MU DEF KEMTULAAYU-KÀTTAN,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,6.2145434364458206569004782195401334
MU DEF KEMTULAAYU-KÀTTAN,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,4.237300876357290609697211553378669446560372597558217925803834324633350,2.064042639445697297600751147440418372311545521762731207248140832257620,5.591626806442579650155832606357435258323670604875477574196165675366650,2.173258236911593312096460405938251074248827075795486718555693492375730,0.353342346219666316496906548037007375,5.2324209271760766511466058431496730,1.1926450779423965831297493882041580,3.8073549220576038496787628784848700,0.325166729394183562949524338578983500,0.7715999405970921497255158090584761
MU DEF KEMTULAAYU-KÀTTAN,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,4.237300876357290609697211553378669446560372597558217925803834324633350,0.0,5.591626806442579650155832606357435258323670604875477574196165675366650,4.237300876357290609697211553378669446560372597558217925803834324633350,0.500000000000000000000000000000000025,5.2324209271760766511466058431496730,5.0000000000000007213475204444817130,0E+14,0.500000000000000105744406760379114475,6.2145434364458206569004782195401334
MU DEF KEMTULAAYU-KÀTTAN,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,5.0218983585034247951182492758176887
MU DEF KEMTULAAYU-KÀTTAN,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,0.7715999405970921497255158090584761
ÑÉPP MBÀMB KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,2.7499999999999997835957438666554862500,0.0,7.07892768279987047625730029308061845488404320243369550,2.7499999999999997835957438666554862500,0.580320444597578790044161899465679725,7.2324209271760766511466058431496730,2.9999999999999997114609918222073150,0E+14,0.560221375564355259016033380642934425,8.985061590323053312123524496236137
ÑÉPP MBÀMB KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,2.7499999999999997835957438666554862500,2.000,7.07892768279987047625730029308061845488404320243369550,0.7499999999999997835957438666554862500,0.5803204445975787900441618994656797025,7.2324209271760766511466058431496730,0.99999999999999971146099182220731460,2.0,0.5602213755643552590160333806429344475,2.5052813262939534662233413950692709
ÑÉPP MBÀMB KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,7.9850615903230534563930285851324799
ÑÉPP MBÀMB KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,2.5052813262939534662233413950692709
ÑÉPP MBÀMB KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,8.985061590323053312123524496236137
ÑÉPP MBÀMB KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,2.000,1.8416024954453487001991752754845748121132722084912885987076266004340210,5.9873251873545215596538688842515298927707709939424069012923733995659790,0.413730171883150574335567786309806375,1.7526406631469766609769186530864640,6.4797802640291005672477035456485800,2.0,0.449889617053318977436085533075486725,7.9850615903230534563930285851324799
BI AM MUCC,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,5.850295796515789999382130396544908722455630522631495054697758048867450,2.000,3.978631886284080260470913763191195982428412679802200445302241951132550,3.850295796515789999382130396544908722455630522631495054697758048867450,0.194778505161875459649852091847114925,4.2551410036761602263955706480445670,3.9772799234999178674460760840685330,2.0,0.206814250376236948613242572820374600,2.9248425038029176382933912277483634
BI AM MUCC,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,5.850295796515789999382130396544908722455630522631495054697758048867450,0.0,3.978631886284080260470913763191195982428412679802200445302241951132550,5.850295796515789999382130396544908722455630522631495054697758048867450,0.500000000000000000000000000000000025,4.2551410036761602263955706480445670,5.9772799234999177231765719951721900,0E+14,0.500000000000000148042169464530760225,5.384274122440214805790564117287704
BI AM MUCC,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,2.000,4.1149497351052237207256454387641736036352589908092397095210970453948460,3.7139779476946465391273987209719311012487842116244557904789029546051540,0.194778505161875459649852091847114925,3.4510612136514171397243412780989920,4.7813597135246587900747441205689680,2.0,0.206814250376236789996632432251702925,1.4069941989402981646352727888380834
BI AM MUCC,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,1.370950594454668629111211616083807540,4.1149497351052237207256454387641736036352589908092397095210970453948460,4.3430273532399779100161871048881235612487842116244557904789029546051540,0.290778205105665294463831459966612275,3.4510612136514171397243412780989920,4.4594316186372960854758922228167700,2.3219280948873625603293478088558550,0.159621885463986097051228007336102100,5.384274122440214805790564117287704
BI AM MUCC,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.370950594454668629111211616083807540,1.370950594454668629111211616083807540,8.45797708834520163074183254365229716488404320243369550,0E-36,0.790778205105665294463831459966612225,7.9104928322887149564342825676718740,0E+14,2.3219280948873625603293478088558550,0.659621885463986223944516119791039375,2.9248425038029176382933912277483634
BI AM MUCC,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.370950594454668629111211616083807540,0.0,8.45797708834520163074183254365229716488404320243369550,1.370950594454668629111211616083807540,0.790778205105665294463831459966612225,7.9104928322887149564342825676718740,2.3219280948873625603293478088558550,0E+14,0.659621885463986223944516119791039375,1.4069941989402981646352727888380834
WAA MASU KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,10.985061590323053889201540851821508
WAA MASU KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,2.5052813262939534662233413950692709
WAA MASU KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,9.9850615903230540334710449407178509
WAA MASU KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,2.5052813262939534662233413950692709
WAA MASU KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,10.985061590323053889201540851821508
WAA MASU KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,9.9850615903230540334710449407178509
MU DEFAL KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,1.73476317241672067105887615214381468
MU DEFAL KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.1422343408231117845018843162087382193616502497123807454221405808651660,2.0451267727063113248743312783501136740065833041096229001826448324162980,0.513574438169820148695641360860580325,0.98212250926974400575387237639046040,1.7584453215766716484025140531247050,7.4918530963296728270895547031346090,0.5982522830592623875113931094278680375,1.746836004717295754832000345686855341
MU DEFAL KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,-0.023682149159936896062960808342257979
MU DEFAL KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,1.746836004717295754832000345686855341
MU DEFAL KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,1.00,1.8416024954453487001991752754845748121132722084912885987076266004340210,6.9873251873545215596538688842515298927707709939424069012923733995659790,0.566340919302212844510641740386248925,1.7526406631469766609769186530864640,7.4797802640291001344391912789595520,1.0,0.5964824918652005507144472888359009250,1.73476317241672067105887615214381468
MU DEFAL KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.8416024954453487001991752754845748121132722084912885987076266004340210,1.3457586180840744091770403190742770812549613453307150468971588128474430,0.513574438169820148695641360860580325,1.7526406631469766609769186530864640,0.98792716769942600892409977575785890,7.4918530963296728270895547031346090,0.5982522830592633392110539528398983950,-0.023682149159936896062960808342257979
MU TÀXALE BAAT,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,8.6295809357246645857685981945745294
MU TÀXALE BAAT,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,2.32192809488736227179033963106317000,1.1422343408231117845018843162087382193616502497123807454221405808651660,6.3647652470893962035608202124641964855223929527213147545778594191348340,0.471331581505185303981078717126705525,0.98212250926974400575387237639046040,6.9283703230189836463967700141595710,2.3219280948873625603293478088558550,0.5156497234126765403133620994688297125,8.3665465298908707864270578006720953
MU TÀXALE BAAT,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,1.7012106127056942121662043588784867
MU TÀXALE BAAT,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,8.3665465298908707864270578006720953
MU TÀXALE BAAT,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,2.58496250072115621540138411386194751699250014423124308027682277238940,0.0,7.24396518207871404445166004587415718789154305820245241972317722761060,2.58496250072115621540138411386194751699250014423124308027682277238940,0.605506940714696057394257898758300325,7.6474584264549205800147258181840690,2.5849625007211562154013841138619470,0E+14,0.621062915738375197273333611608708175,8.6295809357246645857685981945745294
MU TÀXALE BAAT,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,2.58496250072115621540138411386194751699250014423124308027682277238940,2.32192809488736227179033963106317000,7.24396518207871404445166004587415718789154305820245241972317722761060,0.26303440583379394361104448279877751699250014423124308027682277238940,0.6055069407146960573942578987583003625,7.6474584264549205800147258181840690,0.26303440583379358293728426055792000,2.3219280948873625603293478088558550,0.6210629157383752025605539496276639575,1.7012106127056942121662043588784867
BIG_BANG INDI BU,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,7.0375290102171886598676391220315094
BIG_BANG INDI BU,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,3.5350286696880058157965075715551204
BIG_BANG INDI BU,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,3.947702779220090609329168474658179300130333391025851083773532863102280,1.00,5.881224903579779650523875685077925404753709811407844416226467136897720,2.947702779220090609329168474658179300130333391025851083773532863102280,0.397538128274912606066170494765777450,6.0624959257337639318048294376330940,3.1699250014423118537247518721385230,1.0,0.3887187062886319466761476269020077000,8.622491510938345019538527324789799
BIG_BANG INDI BU,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,3.947702779220090609329168474658179300130333391025851083773532863102280,0.918295834054489635296419900533085899999999999999997114609918222073130,5.881224903579779650523875685077925404753709811407844416226467136897720,3.029406945165600974032748574125093400130333391025853969163614641029150,0.3975381282749126060661704947657774800,6.0624959257337639318048294376330940,2.5849625007211557825928718471729190,1.5849625007211560711318800249656040,0.388718706288631946676147626902007700,3.5350286696880058157965075715551204
BIG_BANG INDI BU,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,5.7372299610795498075710907030565830444760436067920281563956217749224200,0.918295834054489635296419900533085899999999999999997114609918222073130,4.0916977217203204522819534566795216604079995956416673436043782250775800,4.8189341270250601722746708025234971444760436067920310417857035528492900,0.3598581864131331611424683796153460800,3.5599955852045809434641937982603620,5.0874628412503384823944993087529660,1.5849625007211560711318800249656040,0.267655790550256728253932663217476750,7.0375290102171886598676391220315094
BIG_BANG INDI BU,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,5.7372299610795498075710907030565830444760436067920281563956217749224200,0.0,4.0916977217203204522819534566795216604079995956416673436043782250775800,5.7372299610795498075710907030565830444760436067920281563956217749224200,0.500000000000000000000000000000000025,3.5599955852045809434641937982603620,6.6724253419714955634129079559929690,0E+14,0.500000000000000042297762704151645850,8.622491510938345019538527324789799
LUWAA BËGG BOOBU,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,9.820985664577428181634516068587636
LUWAA BËGG BOOBU,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,9.142913759464791319041880233028863
LUWAA BËGG BOOBU,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,2.37095059445466865796511243386307620,0.0,7.45797708834520160188793172587302850488404320243369550,2.37095059445466865796511243386307620,0.638167457686603019885342136133383375,6.9104928322887139465477539453974750,3.3219280948873628488683559866485410,0E+14,0.513029010652104523772866251575687775,13.142913759464791030502872055236177
LUWAA BËGG BOOBU,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,2.37095059445466865796511243386307620,0.0,7.45797708834520160188793172587302850488404320243369550,2.37095059445466865796511243386307620,0.638167457686603019885342136133383375,6.9104928322887139465477539453974750,3.3219280948873628488683559866485410,0E+14,0.513029010652104523772866251575687775,9.142913759464791319041880233028863
LUWAA BËGG BOOBU,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,3.99999999999999971146099182220731500000,0.0,5.82892768279987054839205233752878970488404320243369550,3.99999999999999971146099182220731500000,0.500000000000000000000000000000000025,6.2324209271760770839551181098387020,3.9999999999999997114609918222073150,0E+14,0.500000000000000063446644056227468800,9.820985664577428181634516068587636
LUWAA BËGG BOOBU,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,3.99999999999999971146099182220731500000,0.0,5.82892768279987054839205233752878970488404320243369550,3.99999999999999971146099182220731500000,0.500000000000000000000000000000000025,6.2324209271760770839551181098387020,3.9999999999999997114609918222073150,0E+14,0.500000000000000063446644056227468800,13.142913759464791030502872055236177
PNLP TËRAL PEXE,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,15.294916852909841160029451636368138
PNLP TËRAL PEXE,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,17.879879353630996509813811216852029
PNLP TËRAL PEXE,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,2.25162916738782293015788547682739495849625007211561673115494175631660,0.0,7.57729851541204732969515868290870974638779313031807876884505824368340,2.25162916738782293015788547682739495849625007211561673115494175631660,0.656377189854383473446923600522470875,7.6474584264549205800147258181840690,2.5849625007211562154013841138619470,0E+14,0.621062915738375197273333611608708175,17.879879353630996509813811216852029
PNLP TËRAL PEXE,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,2.25162916738782293015788547682739495849625007211561673115494175631660,0.0,7.57729851541204732969515868290870974638779313031807876884505824368340,2.25162916738782293015788547682739495849625007211561673115494175631660,0.656377189854383473446923600522470875,7.6474584264549205800147258181840690,2.5849625007211562154013841138619470,0E+14,0.621062915738375197273333611608708175,17.879879353630996509813811216852029
PNLP TËRAL PEXE,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,15.294916852909841160029451636368138
PNLP TËRAL PEXE,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,17.879879353630996509813811216852029
MU WUUT KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,2.7347631724167206667307910294769244
MU WUUT KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.1422343408231117845018843162087382193616502497123807454221405808651660,2.0451267727063113248743312783501136740065833041096229001826448324162980,0.513574438169820148695641360860580325,0.98212250926974400575387237639046040,1.7584453215766716484025140531247050,7.4918530963296728270895547031346090,0.5982522830592623875113931094278680375,1.746836004717295754832000345686855341
MU WUUT KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,0.976317850840063099608954068990851741
MU WUUT KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,1.746836004717295754832000345686855341
MU WUUT KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,2.7347631724167206667307910294769244
MU WUUT KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.8416024954453487001991752754845748121132722084912885987076266004340210,1.3457586180840744091770403190742770812549613453307150468971588128474430,0.513574438169820148695641360860580325,1.7526406631469766609769186530864640,0.98792716769942600892409977575785890,7.4918530963296728270895547031346090,0.5982522830592633392110539528398983950,0.976317850840063099608954068990851741
DOKTOOR MËN KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,5.3412054005483288118236964607787007
DOKTOOR MËN KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,2.1833532314065912377138529906750037
DOKTOOR MËN KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,3.446439344671015606996317331836274594013767656268500048826692300294440,0.0,6.382488338128854652856726827899830110870275546165195451173307699705560,3.446439344671015606996317331836274594013767656268500048826692300294440,0.500000000000000000000000000000000025,5.9104928322887143793562662120865030,4.3219280948873628488683559866485410,0E+14,0.500000000000000095169966084341203075,6.663133495435690896063680776276625
DOKTOOR MËN KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,3.446439344671015606996317331836274594013767656268500048826692300294440,2.9999999999999997114609918222073150000,6.382488338128854652856726827899830110870275546165195451173307699705560,0.446439344671015895535325509628959594013767656268500048826692300294440,0.4740363156752931431691036187099365900,5.9104928322887143793562662120865030,1.3219280948873624160598437199595130,2.9999999999999997114609918222073150,0.366436135840223003366707876004830800,2.1833532314065912377138529906750037
